timestamp,true_lat,true_lon,true_velocity,true_heading,gnss_lat,gnss_lon,gnss_status,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
132.1,28.627579772646307,77.22479983725286,15.958136037464081,0.8430471412979854,28.627624354881586,77.22482333946945,1.0,-0.3854039818923558,-0.39144872614590115,9.95489330285659,-0.014245057202432097,0.06352174972906902,-0.0073568694887190065
132.20000000000002,28.627589396737577,77.22481193502196,15.954623012407993,0.8345643469775539,28.62757337783621,77.22484327677901,1.0,0.2894464544983148,-0.025431144252648957,9.22916324724055,-0.026578147796959058,-0.027089371553651084,-0.06634819588577986
132.3,28.627599008845152,77.2248240402955,15.951106168861129,0.8354927922454235,28.62760001360564,77.22482634406668,1.0,-0.3455854746569468,0.04793485037924269,9.574924216302957,0.019094667644151374,-0.04598533799552738,0.0019609771305852414
132.4,28.62760859280846,77.22483616964402,15.947585520890858,0.8379394072843541,28.627627229646578,77.22481840893471,1.0,0.5140907245696592,-0.5128462806884522,9.68134106684666,-0.04653343933873518,0.06918638967073323,0.03667568059556803
132.5,28.62761812481686,77.22484834717005,15.944061082579765,0.8426110523976698,28.627603869978113,77.2248263003621,1.0,-0.03667366091447449,0.3726303134305914,10.51392531812021,-0.0036095010982364695,-0.00573367114161677,0.05464414763052648
132.6,28.627627673027302,77.22486050337028,15.9405328680256,0.8408964589046962,28.62760304789731,77.22488970510291,1.0,0.04135331430077066,0.8010414709829329,9.904396758392618,-0.03578197817376335,-0.04775457377066273,-0.006548819837240177
132.70000000000002,28.627637211141305,77.22487266500511,15.937000891341219,0.841644235973462,28.627632885241834,77.22485230489404,1.0,0.010435218018503584,0.4853740142281885,9.741734407013725,0.09112342893154633,0.04804295543260775,-0.024809183453661517
132.8,28.62764676849226,77.2248848021673,15.933465166654521,0.8396419578178549,28.627605536634018,77.22484866464757,1.0,0.3726157405177035,-0.2983503769947277,9.680466473406712,0.09035382211232104,-0.03057044725607211,-0.014599370410011242
132.9,28.627656334476058,77.22489692563185,15.929925708108403,0.8386317868301592,28.627646769010877,77.22484662965252,1.0,-0.23979324161520402,0.4226949578432651,10.223730600198486,-0.05758782540793779,0.05482443874384327,0.010004661453955692
133.0,28.627665895532513,77.22490904926559,15.92638252986069,0.8388948705041633,28.627635602216905,77.2248841567444,1.0,-0.11451409127782353,0.39143410994117595,9.974575047165096,0.033179850190466445,0.08075816243440036,0.026376962663209026
133.1,28.62767551950491,77.22492110322509,15.922835646084094,0.83276500519621,28.627696703802346,77.22486139531598,1.0,-0.40200032831588606,0.6514252837292943,8.921105147506552,-0.05069725268895167,0.03879060999016094,-0.04569812468904089
133.20000000000002,28.627685118457656,77.22493317814285,15.919285070966144,0.8349249749615831,28.62769700358544,77.22491983689811,1.0,0.13117775672878978,-0.357271963789603,10.306156491380785,0.014470207205191427,0.02211882285687486,0.05931798143911137
133.3,28.627694641301428,77.22494532613098,15.915730818709134,0.8418824701460681,28.62769035558598,77.22497020208577,1.0,-0.23743755793462298,0.7250794789547158,10.136195257642022,0.06306093018627074,-0.03397243480900713,0.0777811396057433
133.4,28.62770424151235,77.22495738992954,15.912172903530072,0.8344013567597314,28.627676759327084,77.2249857234567,1.0,0.09739686678219613,-0.13466682653528436,10.191039567382175,-0.008945670877311728,0.03434102653245867,-0.09056739057892284
133.5,28.62771386372515,77.22496942603226,15.908611339660613,0.8321180542649618,28.627694962277644,77.22497533221448,1.0,0.8354090541483197,-0.42484049028668125,9.86111117336445,-0.027400659790880508,-0.018079694080939398,-0.02819233083473506
133.6,28.627723521731745,77.22498141992689,15.905046141347006,0.828519650911563,28.62772631759319,77.22496217443995,1.0,0.07571792510676713,-0.2072754277062626,10.567379664185722,-0.012865105663873447,-0.04001928660710997,-0.04582969269480659
133.70000000000002,28.627733138539455,77.22499345176291,15.901477322850038,0.8322212679560868,28.627694745334768,77.22503312047755,1.0,0.5760699666318174,-0.14715255407613131,10.325550171836381,0.025376383899006844,-0.08087486008374484,0.022697391627299154
133.8,28.62774270938093,77.2250055261404,15.897904898444983,0.8363617537875884,28.627739278129177,77.22499573090894,1.0,-0.009340674456140868,0.40299006182679104,8.315256863693236,-0.05045319680683601,-0.03506554551012883,0.053935395546640154
133.9,28.627752257775906,77.22501761863498,15.894328882421531,0.8382750848335999,28.627724575402606,77.22504578348058,1.0,0.1537934104955611,0.28112085952349697,9.848259503405327,0.04293668365924839,0.029908778588243413,0.012731709069213178
134.0,28.627761915660226,77.22502959279774,15.890749289083743,0.8277057033206283,28.627727541295194,77.2250194933724,1.0,-0.5094327812290376,0.05499416137037982,9.460158503683363,0.024491509638123826,0.008876923336595361,-0.08968057141071102
134.1,28.627771523317357,77.22504161431912,15.887166132749984,0.8322682244702675,28.62777407847141,77.22509413450366,1.0,-0.287111430484406,0.6339968983360664,9.591430209484862,-0.06346037875752052,-0.09572507788048673,0.04064057620407843
134.20000000000002,28.627781169673035,77.22505359057922,15.883579427752878,0.8283879916242932,28.62774522657698,77.22504510303305,1.0,0.3216835949550366,-0.5173608761599238,9.976140001615232,0.10311148604899512,0.023198114753971304,-0.043993028579548565
134.3,28.62779087051268,77.22506550458661,15.87998918843924,0.8229837018196275,28.62780315070737,77.22507905856217,1.0,-0.06473105168322965,-0.25696153220387696,11.616934284529775,0.018462938770627695,-0.028842264111107692,-0.07593660326767773
134.4,28.627800509554387,77.22507747851337,15.87639542917002,0.8286687685431506,28.627795728334934,77.22505247881347,1.0,0.0025116131835473676,0.10856753316235192,9.26799118916509,-0.04990762890925,-0.06938134490676583,0.07431060981566251
134.5,28.627810142412287,77.22508945390359,15.872798164320253,0.8290493043916856,28.627821192835793,77.2250632710826,1.0,-0.21010429107398967,0.49879477685578255,9.393501359802638,0.04631266931605544,-0.027859801917522325,-0.015664263259550566
134.6,28.62781982268571,77.22510137455869,15.869197408278993,0.8243198387268749,28.627824679765606,77.22509840550522,1.0,0.4041059144127539,-0.6661384798212507,9.684932022645118,0.007188621358042742,0.02466000346285576,-0.04565865049384393
134.70000000000002,28.62782950451327,77.22511328855055,15.865593175449256,0.8239610905981198,28.627835177086226,77.22506922085367,1.0,0.025011760393577,-0.5960758920781415,9.70224022548322,0.028345590446795035,-0.01792947325239931,-0.014113049040147931
134.8,28.62783923113411,77.22512515005332,15.861985480247974,0.8194573769410878,28.627780812114626,77.2251231296782,1.0,-0.27036410359031593,-0.8294698571249965,10.071143137164713,-0.07662196644825742,0.054228654014910206,-0.04978850398515382
134.9,28.627848880289484,77.22513708835092,15.858374337105918,0.8266616193782561,28.627830825636135,77.22512541021092,1.0,0.18234735533275584,0.48487092681991006,10.563402488441609,0.034858210108529,-0.018288436941513046,0.02820321430736973
135.0,28.62785849857169,77.225149053918,15.85475976046766,0.8293948003555065,28.62783511983801,77.22516187990948,1.0,-0.8040194522703396,-0.07955417171157642,9.122343536666115,-0.041133555636195314,-0.025809804155937602,0.039152264938528664
135.1,28.627868107043554,77.22516102469217,15.8511417647915,0.8301197216835964,28.627873121461615,77.2251734059312,1.0,0.26296538294222305,-0.13772844402995088,9.407751135811056,-0.007686239970827111,0.045589649948801436,0.03214802324097912
135.20000000000002,28.6278778087941,77.22517289237697,15.847520364549414,0.8209942673151456,28.627836890479518,77.22518770754488,1.0,0.13732356247127264,0.008598476920852556,9.519959897120332,0.022637539617608445,-0.05740844235365943,-0.1038059031040321
135.3,28.627887544311747,77.2251847190411,15.843895574227,0.8175337455263809,28.627896618208382,77.22520327330932,1.0,0.09850130681803344,0.5486910685635896,9.404914517158332,-0.020638084899482725,-0.05455418816038259,-0.05095857985137117
135.4,28.62789731071295,77.22519650751339,15.840267408323415,0.8143388398572287,28.627855236439654,77.22517190883339,1.0,-0.8639311834246017,0.4776621744770518,9.555818927056892,0.09111603151788683,0.04455263437455643,-0.047286166867393245
135.5,28.62790698901405,77.22520838482478,15.836635881351318,0.8226053816779072,28.627860860099766,77.22519178416134,1.0,0.20428060504590514,-0.7408272636115792,8.395665207396252,-0.05433270790548163,0.10235044468627018,0.07755675102438658
135.6,28.62791660972289,77.22522031764679,15.83300100783681,0.8279040846265942,28.62790872043036,77.22519677013047,1.0,0.21944064805311653,-0.33553706260591576,10.14588198307316,0.04260642123679449,0.04700099576965223,0.04022367552615555
135.70000000000002,28.627926304726394,77.22523216709759,15.82936280231938,0.8205743535971494,28.6279198555696,77.22524193173761,1.0,0.009285177035773307,0.24942794548641997,10.353228326431074,-0.022422359027087547,-0.012058786123677175,-0.07173311038263698
135.8,28.627935941711918,77.22524407273399,15.82572127935185,0.8259253127241584,28.627907720759662,77.22523251590437,1.0,0.8844600455848999,-0.4441564383898127,10.041147554253923,0.046277186560536254,0.03869485504940995,0.05443552914751865
135.9,28.62794559432492,77.22525595685077,15.822076453500301,0.8242159827174963,28.62796558597806,77.2252542715051,1.0,-0.08523927253289348,-0.5358211341313411,10.060481716687367,0.011495681634912209,-0.10281286850686673,-0.016648580737784614
136.0,28.627955184292045,77.22526790153944,15.818428339344035,0.829993356138479,28.62795968773131,77.22529623321864,1.0,-0.029736096982749732,0.1686453910098241,9.998758538442937,0.005541809536569262,0.07471763389574038,0.06634789230894149
136.1,28.627964824609286,77.22527978843293,15.814776951475503,0.8249677963599236,28.627966843643673,77.22519942472762,1.0,0.10053570499436348,-0.2984235393205954,10.175835536573375,-0.003113546901189185,-0.011557903057606324,-0.05860387391354184
136.20000000000002,28.62797443367934,77.22529170303342,15.81112230450025,0.8277458168147489,28.62791623697903,77.22524971745717,1.0,0.6078264168335747,0.03677444101951861,10.336645868585912,-0.08615170840355124,-0.06432918059226327,0.0627897565759079
136.3,28.627983997953372,77.22530365924928,15.807464413036861,0.831809479379544,28.62802654895546,77.22530620469493,1.0,0.11251054554151849,-0.3649599774323334,9.629464896197021,0.015392095917103391,-0.0030509011877408346,0.0563956209505771
136.4,28.6279934762767,77.22531569892266,15.803803291716898,0.8397604877134609,28.628009344772263,77.22527651504085,1.0,0.1953285406270535,-0.3824163913469727,10.401712120287655,-0.030180488500087296,-0.03690484901852993,0.10067111286526367
136.5,28.62800283500321,77.22532785440633,15.800138955184838,0.850816117924434,28.628011070928938,77.22530821719181,1.0,-0.2417398273029552,-0.22295561576586054,9.035174471197923,-0.0949324054965523,-0.10470858046468173,0.10197368673585763
136.6,28.628012172271912,77.22534002630051,15.796471418098026,0.8526224024018609,28.627996421551085,77.22536815174969,1.0,0.27746669111680156,0.01311556313732602,9.644626004888272,-0.06742774758331764,0.03427287780480303,0.0252232032909605
136.70000000000002,28.62802158619904,77.22535211631136,15.792800695126601,0.84521942130514,28.628027875244683,77.2253400410927,1.0,0.052404730900224156,-1.5015007539813137,9.553377031361164,0.029746944546932677,-0.037032248706158316,-0.04835707988043164
136.8,28.6280309557708,77.22536424594306,15.789126800953456,0.8491862159539645,28.628010990010427,77.22542641680839,1.0,-0.2390246777545554,-0.32971416992354513,9.710046276081487,-0.053520742998651095,-0.03010525778255619,0.07540892091468689
136.9,28.628040456489256,77.22537623740291,15.785449750274157,0.8365919380757809,28.62801016866051,77.22540353722168,1.0,0.3996030839286472,-0.1038687043971698,10.83444974697268,-0.02202936426252622,-0.005390720965997509,-0.1298273633083988
137.0,28.628049953145517,77.22538822796585,15.781769557796904,0.8367674404946283,28.628062492090827,77.22536853738804,1.0,-0.1735614446163388,-0.9861632517272929,9.791621377510465,-0.04037289634036415,0.006114228998027804,-0.011169273725858438
137.1,28.628059433501665,77.2254002301849,15.778086238242464,0.8381049213519499,28.62807234729285,77.22543037546049,1.0,0.08351511281878697,0.37273674750866453,9.564946429010744,-0.010370398290748038,-0.021739254545086614,0.04893343731999217
137.20000000000002,28.62806884335885,77.22541229913429,15.774399806344107,0.844568483227434,28.62802661885905,77.22541073281812,1.0,0.013397370281162002,-0.7163230164993516,9.820239558650034,-0.026563585172451755,-0.023229664740160805,0.046997728112997295
137.3,28.628078238160374,77.22542437825025,15.770710276847556,0.8457814072840155,28.628092784305156,77.2253925273721,1.0,0.019254748676420783,-0.1871701678218416,9.28611156742097,-0.0031170295335653515,-0.046343897250759866,-0.015036975184627438
137.4,28.628087613028267,77.22543647240563,15.767017664510927,0.8474529627932689,28.628074521549017,77.22544973416245,1.0,-0.5892164875767276,0.39896909360628435,9.797741309428615,0.02445248575413013,0.0655329583548787,0.03490505446051373
137.5,28.628097056313912,77.2254484922191,15.763321984104664,0.8407805939541367,28.62804468904953,77.22543446060455,1.0,0.1020928975812827,-0.822025585317514,9.48359151663043,0.008323529780590925,-0.04327520365266041,-0.06599268144038416
137.6,28.628106536660983,77.22546046902036,15.759623250411481,0.837051162794669,28.62812185484202,77.22546769626007,1.0,0.09725833527452539,-0.09934338252421923,10.2292240606654,0.06038708589596973,0.06035439825826906,-0.04735547246661883
137.70000000000002,28.62811610588108,77.22547234861509,15.755921478226307,0.8283502918216785,28.628111776503385,77.22552499577995,1.0,0.407343477671112,0.4144040951592614,8.575506903373983,-0.00758844311785195,0.012202183059960696,-0.07286003602909566
137.8,28.628125650820536,77.22548424839506,15.75221668235623,0.8304612396250967,28.628121662313237,77.2254702760812,1.0,0.4911488943470175,-0.16209212737410103,9.748859424943058,-0.09432400123648349,0.053542994684247724,0.06768248620620354
137.9,28.628135241347877,77.22549609535675,15.748508877620427,0.8258714795495019,28.628091883596397,77.22553362380819,1.0,0.17519320516555284,0.24980641620488,10.215372772170738,-0.09077523525031886,0.0021451753074856945,-0.03436759945942169
138.0,28.62814486290167,77.22550790444852,15.74479807885011,0.822665395707642,28.628114510224098,77.22551317175942,1.0,-0.2597287422472767,-0.803622889242505,10.186628652365188,-0.08048700133082592,-0.002095410564925674,-0.05506615960487407
138.1,28.628154444652427,77.22551975029303,15.741084300888472,0.8262807438875244,28.62814815439695,77.22558921187954,1.0,-0.10542928677576907,0.07510365357148714,9.230695205173154,0.008654416567635393,-0.027251411872675053,0.03447158253927358
138.20000000000002,28.628164063327084,77.22553155205469,15.737367558590618,0.8225050265049163,28.628147200130307,77.22556800416756,1.0,0.1391729116606666,-0.14635405245266592,8.933939488184564,0.057163265657687846,0.0282580736148883,-0.04548179948262533
